user_id,w1_sessions,w2_sessions,engagement_velocity,total_sessions_30d,total_active_days_30d,consistency_rate,streak_to_days_ratio,sessions_per_active_day,session_gap_std,max_streak_30d,workout_density,duration_per_session,feature_adoption_score,workouts_logged,social_ratio,social_actions,milestone_rate,milestones_hit,routine_encoded,age,habit_score,churned_30d,retained_long_term,persona
833,-0.20346703366480073,1.042227611067828,0.6486609424872066,1.3864245436845548,0.9305831627362814,0.9305831627362817,-0.42169950990083516,1.4556654808400855,-0.7814035897614559,0.4741342494289751,0.5743340800170054,0.4136108909124673,0.8316028652535606,0.9215695773408918,0.5001811017113752,0.9474686703577208,0.08789230061257318,0.08789230061257323,-0.2633101978363056,0.7335021038044045,0.6600180640596994,0,1,consistent_user
834,-1.3401543725743017,-0.6016645199539825,1.0444557544580695,-0.7459054258983154,-0.682736872346664,-0.6827368723466641,0.8935279142549213,-0.36135987191688623,0.8144520729204711,-0.19178464021846164,-0.557154363777461,-0.5474470760018969,-2.0377663477395522,-0.6900943463069682,0.9422473983447828,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,-0.7981220564712733,-1.0494529796154086,0,0,casual_user
835,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,0.23824686775531695,0.12392314519480867,0.12392314519480872,0.3754080198905321,0.7521034755638172,-0.15901753026838367,0.4741342494289751,0.7457717230161668,0.6589058455785461,0.4346375910307722,0.3171956059729444,0.3997114888401463,0.11846467144467435,0.9054950970086029,0.905495097008603,0.31794851703412635,1.0252400390950098,0.6687845822323925,0,1,consistent_user
836,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,0.23824686775531695,0.32558814958017684,0.3255881495801769,-0.6608317688382453,0.3544379943207086,-0.45438530385359194,-0.19178464021846164,0.06002115101952067,0.567878420995431,0.18305664901163074,-0.08572037493902064,0.3997114888401463,0.11846467144467435,0.08789230061257318,0.08789230061257323,0.31794851703412635,-0.06877721824476005,0.30696646855943227,0,1,consistent_user
837,-1.3401543725743017,0.49426356739389105,3.419224626283246,-0.9099308081739209,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,0.3544379943207086,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.5388234252519176,-2.0377663477395522,-0.8915523367629506,0.7764725371072548,-0.5447385276857627,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,0.0770917494005426,-1.4439462973865873,1,0,casual_user
838,0.3648766357899498,-0.6016645199539825,-0.736620899410813,0.7303230145821331,0.9305831627362814,0.9305831627362817,-0.42169950990083516,0.3544379943207086,-0.5430388903943594,0.4741342494289751,-0.5032739616920102,-0.5714016614185062,0.27211173514531184,-0.28717836539500313,0.42124069159826694,0.4500662710098929,0.9054950970086029,0.905495097008603,-0.2633101978363056,0.44176416851379924,0.4471169084371587,0,0,casual_user
839,-0.20346703366480073,-1.1496285636279193,-0.9345183053962445,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,2.9660074917124764,-0.8385584494086165,1.8439514113967574,-0.19178464021846164,-0.054270610979920475,-1.28908104050012,-0.5218188133002654,-0.6900943463069682,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,1.3169779743856151,-0.6111270709807657,1,0,at_risk_user
840,-0.7718107031195512,0.49426356739389105,1.0444557544580695,-0.25382927907149927,-0.07774185919055952,-0.07774185919055944,-0.27224184806495383,-0.09293567207778825,-0.5005297802360913,-0.19178464021846164,-0.3685729564783833,0.5353001848288423,0.6473462466927044,-0.48863635585098564,-0.05240176908038397,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,-0.725187572648622,-0.19471745777785449,0,1,consistent_user
841,-1.3401543725743017,-1.1496285636279193,-0.1429286814545189,-1.402006955000737,-1.489396889888137,-1.489396889888137,-2.215191451931412,-3.2245513368672665,1.8439514113967574,-1.523622419513335,-1.311479992973772,-1.536292361999528,-2.0377663477395522,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,1.4628469420309178,-1.9436378332300805,1,0,casual_user
842,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,-0.7459054258983154,-0.682736872346664,-0.6827368723466641,-0.6608317688382453,-0.36135987191688623,0.5004886490411173,-0.8577035298658984,-1.311479992973772,-0.8876021889177487,-0.5218188133002654,-0.8915523367629506,-0.38395149155543945,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,-1.6733358623430892,-0.7338583253984655,0,0,at_risk_user
843,-0.20346703366480073,-0.6016645199539825,-0.5387234934253817,-0.9099308081739209,-0.8844018767320323,-0.8844018767320323,1.6707077558015044,-0.5403093384762852,0.7565925537510662,-0.19178464021846164,-0.3685729564783833,-1.170266296833738,-0.5218188133002654,-0.6900943463069682,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,-1.3815979270524839,-0.6681094391032691,1,0,at_risk_user
844,0.9332203052447002,1.042227611067828,-0.1429286814545189,0.4022722500309223,0.32558814958017684,0.3255881495801769,-0.6608317688382453,0.7123369274395064,-0.4984730330098142,-0.19178464021846164,0.26003173451854256,0.625369425995293,0.6473462466927044,0.11573761551696186,1.329055407899014,0.7816678705751114,0.08789230061257318,0.08789230061257323,-0.8445689127067375,0.8793710714497072,0.5241370323829598,0,1,consistent_user
845,-0.7718107031195512,0.49426356739389105,1.0444557544580695,-0.08980389679589386,-0.07774185919055952,-0.07774185919055944,-0.27224184806495383,0.3544379943207086,-0.5978404888439461,-0.19178464021846164,0.7838689770159807,-0.34527037508571473,-0.12485353907747694,0.11573761551696186,-0.2365960593443038,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,0.6605676199817532,0.177859564561592,0,0,casual_user
846,-1.3401543725743017,-0.6016645199539825,1.0444557544580695,-0.9099308081739209,-0.8844018767320323,-0.8844018767320323,-0.27224184806495383,-0.5403093384762852,1.8138953333855932,-0.8577035298658984,1.517241116512394,-0.774536545751353,-2.0377663477395522,-0.28717836539500313,-0.8812760752680229,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,-1.3086634432298325,-0.6681094391032691,0,0,casual_user
847,0.9332203052447002,1.5901916547417647,0.09454820572799878,1.55044992596016,1.5355781758923859,1.5355781758923863,-0.27224184806495383,0.8018116607192055,-0.7671129982704412,1.1400531390764117,1.4676144303810574,1.8307641641590717,1.239306519828981,1.9288595296208046,1.0818472814921742,1.6106718694881579,1.7230978934046326,1.7230978934046326,0.31794851703412635,0.5146986523364505,1.5721973497130572,0,1,power_user
848,2.0699076441542013,1.042227611067828,-0.48218137742954414,1.3864245436845548,1.3339131715070178,1.333913171507018,-1.1789516632026342,0.8316365718124386,-0.8200108315461314,-0.19178464021846164,1.4124736680129062,1.9102933877422144,1.0927331527293949,1.727401539164822,1.4211525530309739,1.7764726692707673,0.08789230061257318,0.08789230061257323,1.4804659467749903,-1.1627944755845299,1.2035421907666566,0,1,power_user
849,-0.20346703366480073,0.49426356739389105,0.2528661305163439,-0.5818800436227101,-0.682736872346664,-0.6827368723466641,-0.6608317688382453,0.3544379943207086,-0.6897454392899335,-0.8577035298658984,-1.311479992973772,-0.6375163171683478,-0.5218188133002654,-0.8915523367629506,0.5001811017113752,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,-0.9439910241165759,-0.5935940346353799,1,0,casual_user
850,0.9332203052447002,-1.1496285636279193,-1.0928362301845895,0.8943483968577386,0.7289181583509132,0.7289181583509132,1.0230578878460184,0.9509362161853714,-0.4936447971140026,1.8059720287238485,0.9514968946151606,0.7029822827451072,0.6473462466927044,0.9215695773408918,0.7212142500280788,0.7816678705751114,0.9054950970086029,0.905495097008603,-1.4258276275771695,-0.06877721824476005,0.9493131637585641,0,1,consistent_user
851,-0.20346703366480073,-0.053700476280045734,-0.1429286814545189,-0.5818800436227101,-0.682736872346664,-0.6827368723466641,-0.6608317688382453,0.3544379943207086,-0.3939588153078784,-0.8577035298658984,-0.054270610979920475,-0.5330743247519314,0.03767231680798374,-0.48863635585098564,0.5001811017113752,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,-0.6522530888259707,-0.15526812600073686,1,0,casual_user
852,-0.20346703366480073,-1.1496285636279193,-0.9345183053962445,-0.9099308081739209,-0.8844018767320323,-0.8844018767320323,1.6707077558015044,-0.5403093384762852,1.6024347774586878,-0.19178464021846164,-0.3685729564783833,-0.4889978875853704,0.03767231680798374,-0.6900943463069682,-0.8812760752680229,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,0.004157265577891283,-0.5366116665128764,1,0,casual_user
853,0.9332203052447002,-0.6016645199539825,-0.855359343002072,0.4022722500309223,0.5272531539655451,0.5272531539655451,-0.09561006589527597,0.3544379943207086,-0.4381683543115902,0.4741342494289751,-0.9971776474753091,-0.5512798096685545,0.31457277492034114,-0.6900943463069682,-0.8812760752680229,-0.5447385276857627,0.9054950970086029,0.905495097008603,-1.4258276275771695,-1.7462703461657405,-0.03692013066938313,0,0,casual_user
854,-0.7718107031195512,-1.1496285636279193,-0.736620899410813,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.8693967040011256,-1.0813099434085147,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,-1.6733358623430892,-1.3441548622682613,1,0,at_risk_user
855,-0.20346703366480073,-0.6016645199539825,-0.5387234934253817,0.07422148547971154,-0.07774185919055952,-0.07774185919055944,-1.2437166499981829,0.8018116607192055,-0.18679171154952912,-0.8577035298658984,0.19717126541884997,-0.6557218020849709,0.31457277492034114,-0.08572037493902064,-0.38395149155543945,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,0.8793710714497072,-0.05006990792842243,0,0,casual_user
856,-1.3401543725743017,-0.6016645199539825,1.0444557544580695,-0.9099308081739209,-0.8844018767320323,-0.8844018767320323,-0.27224184806495383,-0.5403093384762852,0.9680531096779716,-0.8577035298658984,-1.311479992973772,-1.038036985334055,-2.0377663477395522,-0.8915523367629506,-0.8812760752680229,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,-0.14171170206741138,-1.6543427335312162,0,0,at_risk_user
857,0.3648766357899498,0.49426356739389105,-0.1429286814545189,0.5662976323065277,0.12392314519480867,0.12392314519480872,0.3754080198905321,1.5474344380500333,-0.17861774710820402,0.4741342494289751,0.42927145901771485,0.6062057576620056,0.5092435931882985,0.3171956059729444,0.3301556030062187,0.28426547122728363,0.9054950970086029,0.905495097008603,1.4804659467749903,-1.6733358623430892,0.5474020229181835,0,1,consistent_user
858,0.3648766357899498,-0.6016645199539825,-0.736620899410813,-0.7459054258983154,-0.8844018767320323,-0.8844018767320323,-0.27224184806495383,0.3544379943207086,-1.1465524495910826,-0.8577035298658984,-0.557154363777461,-0.5857744126684719,0.27211173514531184,-0.6900943463069682,0.2791479533946715,-0.5447385276857627,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,1.3899124582082665,-0.41826367118152236,1,0,casual_user
859,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,-0.25382927907149927,-0.07774185919055952,-0.07774185919055944,-0.27224184806495383,-0.09293567207778825,-0.19302399004589244,-0.19178464021846164,-0.8400264747260776,-0.6959655055848745,-0.5218188133002654,-0.6900943463069682,0.36203538401343544,-0.2131369281205442,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,-0.9439910241165759,-0.29334078722064943,0,0,casual_user
860,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.8732294376677832,-0.12485353907747694,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,-0.9439910241165759,-1.0494529796154086,1,0,at_risk_user
861,0.3648766357899498,0.49426356739389105,-0.1429286814545189,0.07422148547971154,0.32558814958017684,0.3255881495801769,-0.6608317688382453,-0.003460938798088793,-0.647423622561467,-0.19178464021846164,-0.1799915491793056,-0.6058962644184235,-0.24491835518790803,-0.28717836539500313,-0.715501214030495,-0.5447385276857627,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,-0.725187572648622,-0.12896857148265825,0,0,casual_user
862,-0.7718107031195512,1.042227611067828,1.6381479724143637,-0.08980389679589386,-0.07774185919055952,-0.07774185919055944,0.6992329538682752,0.3544379943207086,0.014235677910744917,0.4741342494289751,-0.47334040497787094,-0.4774996865853978,0.4346375910307722,-0.48863635585098564,0.5001811017113752,-0.04733612833793493,0.08789230061257318,0.08789230061257323,0.31794851703412635,0.6605676199817532,0.03175092835004422,0,0,casual_user
863,-0.20346703366480073,-0.6016645199539825,-0.5387234934253817,0.07422148547971154,0.12392314519480867,0.12392314519480872,-0.48812513738344926,0.3544379943207086,-0.2661719505885914,-0.19178464021846164,0.19717126541884997,-0.5455307091685683,0.18305664901163074,-0.08572037493902064,-0.38395149155543945,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,-0.8710565402939247,0.002529201107734787,0,0,casual_user
864,-0.7718107031195512,-0.053700476280045734,0.4507635365017753,-0.9099308081739209,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,0.3544379943207086,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.9345531763343027,-1.0813099434085147,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,-0.506384121180668,-1.2915557532321038,1,0,at_risk_user
865,0.9332203052447002,-0.6016645199539825,-0.855359343002072,-0.25382927907149927,-0.48107186796129586,-0.4810718679612959,0.3754080198905321,0.9509362161853714,0.058958196637214445,-0.19178464021846164,1.0457875982646996,0.7116059334950866,0.31457277492034114,0.11573761551696186,-0.05240176908038397,-0.3789377279031535,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,-1.0169255079392272,0.19320097136380457,1,0,consistent_user
866,-0.20346703366480073,-1.1496285636279193,-0.9345183053962445,-0.5818800436227101,-0.48107186796129586,-0.4810718679612959,-0.91989171602044,-0.24206022754395373,-0.3553394984958528,-0.8577035298658984,-0.6828753019768462,-0.3701831439189883,-0.12485353907747694,-0.6900943463069682,-0.6049846398721432,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,0.8064365876270558,-0.4971623347357582,0,0,casual_user
867,2.6382513136089516,-0.053700476280045734,-0.8850439538998865,1.55044992596016,1.5355781758923859,1.5355781758923863,0.2134955529016607,0.8018116607192055,-0.6352657567057092,1.8059720287238485,1.8646279194317474,1.7416531064092853,1.2347145857698443,2.3317755105327698,1.0818472814921742,1.6106718694881579,2.540700689800662,2.5407006898006625,0.8992072319045583,-1.6733358623430892,1.8859464211568016,0,1,power_user
868,0.3648766357899498,-0.6016645199539825,-0.736620899410813,-0.7459054258983154,-0.682736872346664,-0.6827368723466641,0.8935279142549213,-0.36135987191688623,-0.6897454392899336,-0.19178464021846164,-0.557154363777461,-0.5388234252519176,0.27211173514531184,-0.6900943463069682,0.2791479533946715,-0.5447385276857627,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,1.6816503934988718,-0.36566456214536547,1,0,casual_user
869,0.3648766357899498,-0.053700476280045734,-0.439774790432666,-0.5818800436227101,-0.8844018767320323,-0.8844018767320323,1.6707077558015044,1.2491853271177025,0.33367144189725534,-0.19178464021846164,-1.311479992973772,-0.9632986788342339,-1.0813099434085147,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,1.6087159096762205,-1.2389566441959468,1,0,at_risk_user
870,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-1.0993607240005747,-0.5218188133002654,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,-0.287580669712714,-1.0494529796154086,1,0,at_risk_user
